1.099999999999999849e-03 3.299999999999999548e-03 5.499999999999999681e-03 7.699999999999998512e-03 9.899999999999999079e-03 1.209999999999999964e-02 1.429999999999999674e-02 1.649999999999999731e-02 1.869999999999999787e-02 2.089999999999999844e-02 2.309999999999999554e-02 2.529999999999999610e-02 2.749999999999999667e-02 2.969999999999999724e-02 3.189999999999999780e-02 3.409999999999999143e-02 3.629999999999999893e-02 3.849999999999999256e-02 4.070000000000000007e-02 4.289999999999999369e-02 4.509999999999999426e-02 4.729999999999999483e-02 4.949999999999998845e-02 5.169999999999999596e-02 5.389999999999998959e-02 5.609999999999999709e-02 5.829999999999999072e-02 6.049999999999999128e-02 6.269999999999999185e-02 6.489999999999998548e-02 6.709999999999999298e-02 6.930000000000000049e-02 7.149999999999998024e-02 7.369999999999998774e-02 7.589999999999999525e-02 7.809999999999998888e-02 8.029999999999998250e-02 8.249999999999999001e-02 8.469999999999999751e-02 8.689999999999999114e-02
9.780000000000000000e+02 2.910000000000000000e+02 4.380000000000000000e+02 5.570000000000000000e+02 6.120000000000000000e+02 8.790000000000000000e+02 4.320000000000000000e+02 3.020000000000000000e+02 1.570000000000000000e+02 1.040000000000000000e+02 7.700000000000000000e+01 4.600000000000000000e+01 2.500000000000000000e+01 1.900000000000000000e+01 1.800000000000000000e+01 1.700000000000000000e+01 5.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00
