1.000000000000000021e-03 3.000000000000000062e-03 5.000000000000000104e-03 7.000000000000000146e-03 9.000000000000001055e-03 1.099999999999999936e-02 1.300000000000000114e-02 1.499999999999999944e-02 1.700000000000000122e-02 1.900000000000000300e-02 2.099999999999999784e-02 2.299999999999999961e-02 2.500000000000000139e-02 2.700000000000000316e-02 2.899999999999999800e-02 3.099999999999999978e-02 3.300000000000000155e-02 3.500000000000000333e-02 3.700000000000000511e-02 3.899999999999999994e-02 4.100000000000000172e-02 4.299999999999999656e-02 4.499999999999999833e-02 4.700000000000000011e-02 4.900000000000000189e-02 5.100000000000000366e-02 5.300000000000000544e-02 5.500000000000000028e-02 5.700000000000000205e-02 5.899999999999999689e-02 6.099999999999999867e-02 6.300000000000000044e-02 6.500000000000000222e-02 6.700000000000000400e-02 6.900000000000000577e-02 7.100000000000000755e-02 7.300000000000000933e-02 7.499999999999999722e-02 7.699999999999999900e-02 7.900000000000000078e-02
6.270000000000000000e+02 8.390000000000000000e+02 6.930000000000000000e+02 6.670000000000000000e+02 4.410000000000000000e+02 3.720000000000000000e+02 2.810000000000000000e+02 1.920000000000000000e+02 2.450000000000000000e+02 7.300000000000000000e+01 1.290000000000000000e+02 9.600000000000000000e+01 9.500000000000000000e+01 2.300000000000000000e+01 3.400000000000000000e+01 3.000000000000000000e+01 2.900000000000000000e+01 2.900000000000000000e+01 1.000000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
