1.374999999999999920e-03 4.125000000000000194e-03 6.875000000000000035e-03 9.624999999999999875e-03 1.237499999999999885e-02 1.512499999999999956e-02 1.787500000000000200e-02 2.062499999999999750e-02 2.337499999999999994e-02 2.612499999999999545e-02 2.887499999999999789e-02 3.162500000000000033e-02 3.437500000000000278e-02 3.712499999999999828e-02 3.987499999999999378e-02 4.262499999999999623e-02 4.537499999999999867e-02 4.812500000000000111e-02 5.087499999999999661e-02 5.362499999999999212e-02 5.637499999999999456e-02 5.912499999999999700e-02 6.187499999999999944e-02 6.462500000000000189e-02 6.737499999999999045e-02 7.012499999999999289e-02 7.287499999999999534e-02 7.562499999999999778e-02 7.837500000000000022e-02 8.112500000000000266e-02 8.387499999999999123e-02 8.662499999999999367e-02 8.937499999999999611e-02 9.212499999999999856e-02 9.487499999999998712e-02 9.762499999999998956e-02 1.003749999999999920e-01 1.031249999999999944e-01 1.058749999999999969e-01 1.086249999999999993e-01
4.790000000000000000e+02 6.290000000000000000e+02 6.060000000000000000e+02 4.190000000000000000e+02 5.930000000000000000e+02 4.940000000000000000e+02 3.990000000000000000e+02 1.830000000000000000e+02 2.400000000000000000e+02 1.860000000000000000e+02 1.700000000000000000e+02 9.600000000000000000e+01 1.070000000000000000e+02 8.800000000000000000e+01 6.500000000000000000e+01 3.800000000000000000e+01 5.300000000000000000e+01 3.500000000000000000e+01 2.500000000000000000e+01 1.300000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+01 3.000000000000000000e+00 8.000000000000000000e+00 4.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
