1.725000000000000188e-03 5.175000000000000780e-03 8.625000000000000722e-03 1.207500000000000240e-02 1.552500000000000061e-02 1.897500000000000228e-02 2.242500000000000049e-02 2.587500000000000216e-02 2.932500000000000384e-02 3.277500000000000552e-02 3.622500000000000719e-02 3.967500000000000193e-02 4.312500000000001055e-02 4.657500000000000528e-02 5.002500000000000002e-02 5.347500000000000864e-02 5.692500000000000338e-02 6.037500000000001199e-02 6.382500000000000673e-02 6.727500000000000147e-02 7.072500000000001008e-02 7.417500000000001870e-02 7.762499999999999956e-02 8.107500000000000817e-02 8.452500000000001679e-02 8.797500000000001152e-02 9.142500000000000626e-02 9.487500000000001488e-02 9.832500000000000961e-02 1.017750000000000044e-01 1.052250000000000130e-01 1.086750000000000216e-01 1.121250000000000024e-01 1.155750000000000111e-01 1.190250000000000197e-01 1.224750000000000144e-01 1.259250000000000091e-01 1.293750000000000178e-01 1.328250000000000264e-01 1.362750000000000072e-01
3.700000000000000000e+01 5.700000000000000000e+01 1.110000000000000000e+02 1.010000000000000000e+02 1.540000000000000000e+02 9.000000000000000000e+01 1.440000000000000000e+02 1.100000000000000000e+02 2.000000000000000000e+02 1.990000000000000000e+02 2.050000000000000000e+02 3.700000000000000000e+02 2.870000000000000000e+02 4.120000000000000000e+02 3.100000000000000000e+02 4.110000000000000000e+02 2.940000000000000000e+02 3.770000000000000000e+02 2.290000000000000000e+02 2.080000000000000000e+02 2.010000000000000000e+02 1.270000000000000000e+02 1.120000000000000000e+02 6.800000000000000000e+01 6.000000000000000000e+01 3.300000000000000000e+01 3.000000000000000000e+01 1.400000000000000000e+01 1.700000000000000000e+01 9.000000000000000000e+00 5.000000000000000000e+00 8.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
