1.050000000000000152e-03 3.150000000000000456e-03 5.250000000000001193e-03 7.350000000000000630e-03 9.450000000000001801e-03 1.155000000000000124e-02 1.365000000000000241e-02 1.575000000000000011e-02 1.785000000000000475e-02 1.995000000000000245e-02 2.205000000000000362e-02 2.415000000000000480e-02 2.625000000000000250e-02 2.835000000000000367e-02 3.045000000000000484e-02 3.255000000000000948e-02 3.465000000000000024e-02 3.675000000000000488e-02 3.885000000000000953e-02 4.095000000000000723e-02 4.305000000000000493e-02 4.515000000000000957e-02 4.725000000000000727e-02 4.935000000000000497e-02 5.145000000000000961e-02 5.355000000000000732e-02 5.565000000000000502e-02 5.775000000000000966e-02 5.985000000000000736e-02 6.195000000000001200e-02 6.405000000000000970e-02 6.615000000000001434e-02 6.825000000000000511e-02 7.035000000000000975e-02 7.245000000000001439e-02 7.455000000000000515e-02 7.665000000000000979e-02 7.875000000000001443e-02 8.085000000000000520e-02 8.295000000000000984e-02
4.120000000000000000e+02 1.070000000000000000e+02 1.710000000000000000e+02 2.800000000000000000e+02 3.210000000000000000e+02 4.050000000000000000e+02 4.160000000000000000e+02 4.150000000000000000e+02 3.890000000000000000e+02 4.680000000000000000e+02 2.640000000000000000e+02 2.240000000000000000e+02 2.170000000000000000e+02 1.560000000000000000e+02 1.460000000000000000e+02 1.320000000000000000e+02 9.000000000000000000e+01 6.900000000000000000e+01 4.900000000000000000e+01 6.100000000000000000e+01 4.000000000000000000e+01 2.700000000000000000e+01 3.200000000000000000e+01 2.900000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 4.000000000000000000e+00 9.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
