9.749999999999999552e-04 2.924999999999999649e-03 4.874999999999999126e-03 6.824999999999999470e-03 8.774999999999999814e-03 1.072499999999999842e-02 1.267499999999999877e-02 1.462499999999999911e-02 1.657499999999999946e-02 1.852499999999999980e-02 2.047500000000000014e-02 2.242500000000000049e-02 2.437499999999999736e-02 2.632499999999999771e-02 2.827499999999999805e-02 3.022499999999999840e-02 3.217499999999999527e-02 3.412500000000000255e-02 3.607499999999999596e-02 3.802500000000000324e-02 3.997499999999999665e-02 4.192500000000000393e-02 4.387499999999999734e-02 4.582499999999999768e-02 4.777499999999999802e-02 4.972499999999999143e-02 5.167499999999999871e-02 5.362499999999999212e-02 5.557499999999999940e-02 5.752499999999999281e-02 5.947500000000000009e-02 6.142499999999999349e-02 6.337499999999998690e-02 6.532499999999999418e-02 6.727500000000000147e-02 6.922499999999999487e-02 7.117499999999998828e-02 7.312499999999999556e-02 7.507500000000000284e-02 7.702499999999999625e-02
5.410000000000000000e+02 1.590000000000000000e+02 2.570000000000000000e+02 3.650000000000000000e+02 3.440000000000000000e+02 2.970000000000000000e+02 2.460000000000000000e+02 1.750000000000000000e+02 1.280000000000000000e+02 1.100000000000000000e+02 7.300000000000000000e+01 7.400000000000000000e+01 7.900000000000000000e+01 7.900000000000000000e+01 1.000000000000000000e+02 1.100000000000000000e+02 1.260000000000000000e+02 1.640000000000000000e+02 1.490000000000000000e+02 9.100000000000000000e+01 1.720000000000000000e+02 1.610000000000000000e+02 1.780000000000000000e+02 1.470000000000000000e+02 1.310000000000000000e+02 1.310000000000000000e+02 1.000000000000000000e+02 7.900000000000000000e+01 6.100000000000000000e+01 5.100000000000000000e+01 3.200000000000000000e+01 1.600000000000000000e+01 2.100000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00
