1.474999999999999966e-03 4.425000000000000114e-03 7.374999999999999611e-03 1.032500000000000084e-02 1.327499999999999861e-02 1.622499999999999984e-02 1.917499999999999760e-02 2.212499999999999883e-02 2.507500000000000007e-02 2.802500000000000130e-02 3.097499999999999906e-02 3.392499999999999682e-02 3.687500000000000500e-02 3.982499999999999929e-02 4.277499999999999358e-02 4.572500000000000175e-02 4.867499999999999605e-02 5.162500000000000422e-02 5.457499999999999851e-02 5.752499999999999281e-02 6.047500000000000098e-02 6.342499999999999527e-02 6.637499999999998956e-02 6.932499999999999774e-02 7.227500000000000591e-02 7.522500000000000020e-02 7.817499999999999449e-02 8.112500000000000266e-02 8.407499999999999696e-02 8.702499999999999125e-02 8.997499999999999942e-02 9.292500000000000759e-02 9.587499999999998801e-02 9.882499999999999618e-02 1.017750000000000044e-01 1.047249999999999986e-01 1.076749999999999929e-01 1.106250000000000011e-01 1.135749999999999954e-01 1.165249999999999897e-01
4.120000000000000000e+02 1.770000000000000000e+02 3.450000000000000000e+02 5.270000000000000000e+02 5.990000000000000000e+02 5.350000000000000000e+02 4.840000000000000000e+02 3.540000000000000000e+02 2.450000000000000000e+02 1.930000000000000000e+02 1.290000000000000000e+02 1.420000000000000000e+02 1.070000000000000000e+02 7.500000000000000000e+01 7.200000000000000000e+01 6.800000000000000000e+01 5.900000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 2.700000000000000000e+01 4.400000000000000000e+01 3.800000000000000000e+01 4.200000000000000000e+01 3.300000000000000000e+01 1.700000000000000000e+01 3.300000000000000000e+01 2.000000000000000000e+01 2.000000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+01 1.600000000000000000e+01 1.200000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 8.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00
