9.249999999999999325e-04 2.774999999999999689e-03 4.624999999999999771e-03 6.474999999999999853e-03 8.324999999999999067e-03 1.017500000000000002e-02 1.202499999999999923e-02 1.387499999999999845e-02 1.572499999999999939e-02 1.757500000000000034e-02 1.942499999999999782e-02 2.127499999999999877e-02 2.312499999999999972e-02 2.497499999999999720e-02 2.682499999999999815e-02 2.867499999999999910e-02 3.052499999999999658e-02 3.237500000000000100e-02 3.422499999999999848e-02 3.607499999999999596e-02 3.792500000000000038e-02 3.977499999999999786e-02 4.162499999999999534e-02 4.347499999999999976e-02 4.532499999999999724e-02 4.717499999999999472e-02 4.902499999999999913e-02 5.087499999999999661e-02 5.272499999999999409e-02 5.457499999999999851e-02 5.642499999999999599e-02 5.827499999999999347e-02 6.012499999999999789e-02 6.197499999999999537e-02 6.382499999999999285e-02 6.567499999999999727e-02 6.752500000000000169e-02 6.937499999999999223e-02 7.122499999999999665e-02 7.307500000000000107e-02
2.020000000000000000e+02 3.700000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 6.000000000000000000e+01 8.500000000000000000e+01 4.900000000000000000e+01 1.120000000000000000e+02 1.500000000000000000e+02 1.640000000000000000e+02 2.350000000000000000e+02 2.920000000000000000e+02 2.850000000000000000e+02 1.980000000000000000e+02 3.430000000000000000e+02 3.350000000000000000e+02 3.460000000000000000e+02 3.590000000000000000e+02 3.140000000000000000e+02 1.580000000000000000e+02 2.740000000000000000e+02 2.050000000000000000e+02 1.910000000000000000e+02 1.280000000000000000e+02 1.150000000000000000e+02 8.400000000000000000e+01 2.400000000000000000e+01 5.300000000000000000e+01 3.500000000000000000e+01 2.700000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00
