1.274999999999999875e-03 3.824999999999999407e-03 6.374999999999998723e-03 8.924999999999998906e-03 1.147499999999999909e-02 1.402499999999999927e-02 1.657499999999999946e-02 1.912499999999999617e-02 2.167499999999999982e-02 2.422499999999999654e-02 2.677500000000000019e-02 2.932499999999999690e-02 3.187500000000000056e-02 3.442499999999999727e-02 3.697499999999999398e-02 3.952499999999999764e-02 4.207499999999999435e-02 4.462499999999999800e-02 4.717499999999999472e-02 4.972499999999999143e-02 5.227499999999999508e-02 5.482499999999999873e-02 5.737499999999999545e-02 5.992499999999999216e-02 6.247499999999998888e-02 6.502499999999999947e-02 6.757499999999999618e-02 7.012499999999999289e-02 7.267499999999998961e-02 7.522499999999998632e-02 7.777499999999999691e-02 8.032499999999999363e-02 8.287499999999999034e-02 8.542499999999998705e-02 8.797499999999999765e-02 9.052499999999999436e-02 9.307499999999999107e-02 9.562499999999998779e-02 9.817499999999998450e-02 1.007249999999999951e-01
7.700000000000000000e+02 2.060000000000000000e+02 1.580000000000000000e+02 2.840000000000000000e+02 2.040000000000000000e+02 3.070000000000000000e+02 2.190000000000000000e+02 2.820000000000000000e+02 2.190000000000000000e+02 3.110000000000000000e+02 2.840000000000000000e+02 1.780000000000000000e+02 2.310000000000000000e+02 1.500000000000000000e+02 2.250000000000000000e+02 1.390000000000000000e+02 1.770000000000000000e+02 8.600000000000000000e+01 1.130000000000000000e+02 5.100000000000000000e+01 8.100000000000000000e+01 6.100000000000000000e+01 4.800000000000000000e+01 4.600000000000000000e+01 3.100000000000000000e+01 3.900000000000000000e+01 1.500000000000000000e+01 2.100000000000000000e+01 1.900000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
