1.287500000000000016e-03 3.862500000000000048e-03 6.437500000000000513e-03 9.012499999999999678e-03 1.158750000000000058e-02 1.416250000000000148e-02 1.673749999999999891e-02 1.931249999999999981e-02 2.188750000000000070e-02 2.446250000000000160e-02 2.703749999999999903e-02 2.961249999999999993e-02 3.218750000000000083e-02 3.476250000000000173e-02 3.733749999999999569e-02 3.991250000000000353e-02 4.248749999999999749e-02 4.506250000000000533e-02 4.763749999999999929e-02 5.021250000000000713e-02 5.278750000000000109e-02 5.536249999999999505e-02 5.793750000000000289e-02 6.051249999999999685e-02 6.308750000000000469e-02 6.566249999999999865e-02 6.823750000000000648e-02 7.081250000000000044e-02 7.338749999999999440e-02 7.596250000000000224e-02 7.853750000000001008e-02 8.111250000000000404e-02 8.368749999999999800e-02 8.626249999999999196e-02 8.883749999999999980e-02 9.141250000000000764e-02 9.398750000000000160e-02 9.656249999999999556e-02 9.913750000000000340e-02 1.017124999999999974e-01
3.970000000000000000e+02 3.300000000000000000e+01 4.500000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 1.840000000000000000e+02 2.450000000000000000e+02 1.610000000000000000e+02 2.900000000000000000e+02 1.790000000000000000e+02 3.390000000000000000e+02 1.980000000000000000e+02 2.860000000000000000e+02 2.300000000000000000e+02 1.380000000000000000e+02 2.350000000000000000e+02 1.350000000000000000e+02 2.050000000000000000e+02 1.340000000000000000e+02 1.940000000000000000e+02 1.920000000000000000e+02 1.090000000000000000e+02 1.450000000000000000e+02 8.600000000000000000e+01 1.340000000000000000e+02 7.900000000000000000e+01 1.090000000000000000e+02 9.800000000000000000e+01 4.500000000000000000e+01 7.300000000000000000e+01 4.100000000000000000e+01 2.500000000000000000e+01 1.100000000000000000e+01 1.600000000000000000e+01 2.200000000000000000e+01 4.000000000000000000e+00 4.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00
