1.524999999999999880e-03 4.574999999999999206e-03 7.624999999999998966e-03 1.067499999999999873e-02 1.372499999999999935e-02 1.677499999999999825e-02 1.982499999999999540e-02 2.287499999999999950e-02 2.592499999999999666e-02 2.897500000000000075e-02 3.202499999999999791e-02 3.507499999999999507e-02 3.812499999999999223e-02 4.117499999999999633e-02 4.422500000000000042e-02 4.727499999999999758e-02 5.032499999999999474e-02 5.337499999999999190e-02 5.642499999999999599e-02 5.947500000000000009e-02 6.252499999999999725e-02 6.557499999999999440e-02 6.862499999999999156e-02 7.167499999999998872e-02 7.472499999999998588e-02 7.777499999999999691e-02 8.082499999999999407e-02 8.387499999999999123e-02 8.692499999999998839e-02 8.997499999999999942e-02 9.302499999999999658e-02 9.607499999999999374e-02 9.912499999999999090e-02 1.021749999999999881e-01 1.052249999999999852e-01 1.082749999999999962e-01 1.113249999999999934e-01 1.143749999999999906e-01 1.174249999999999877e-01 1.204749999999999988e-01
2.600000000000000000e+01 9.000000000000000000e+00 1.000000000000000000e+01 2.900000000000000000e+01 1.900000000000000000e+01 3.500000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 1.340000000000000000e+02 1.770000000000000000e+02 2.630000000000000000e+02 3.300000000000000000e+02 4.390000000000000000e+02 4.530000000000000000e+02 4.570000000000000000e+02 4.690000000000000000e+02 3.880000000000000000e+02 3.590000000000000000e+02 2.940000000000000000e+02 2.670000000000000000e+02 2.360000000000000000e+02 1.210000000000000000e+02 1.120000000000000000e+02 8.900000000000000000e+01 5.800000000000000000e+01 3.300000000000000000e+01 2.600000000000000000e+01 1.400000000000000000e+01 1.300000000000000000e+01 3.000000000000000000e+00 7.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
