6.874999999999999601e-04 2.062500000000000097e-03 3.437500000000000017e-03 4.812499999999999938e-03 6.187499999999999424e-03 7.562499999999999778e-03 8.937500000000000999e-03 1.031249999999999875e-02 1.168749999999999997e-02 1.306249999999999772e-02 1.443749999999999895e-02 1.581250000000000017e-02 1.718750000000000139e-02 1.856249999999999914e-02 1.993749999999999689e-02 2.131249999999999811e-02 2.268749999999999933e-02 2.406250000000000056e-02 2.543749999999999831e-02 2.681249999999999606e-02 2.818749999999999728e-02 2.956249999999999850e-02 3.093749999999999972e-02 3.231250000000000094e-02 3.368749999999999523e-02 3.506249999999999645e-02 3.643749999999999767e-02 3.781249999999999889e-02 3.918750000000000011e-02 4.056250000000000133e-02 4.193749999999999561e-02 4.331249999999999684e-02 4.468749999999999806e-02 4.606249999999999928e-02 4.743749999999999356e-02 4.881249999999999478e-02 5.018749999999999600e-02 5.156249999999999722e-02 5.293749999999999845e-02 5.431249999999999967e-02
1.720000000000000000e+02 2.300000000000000000e+01 1.220000000000000000e+02 1.360000000000000000e+02 2.170000000000000000e+02 6.100000000000000000e+02 3.710000000000000000e+02 4.190000000000000000e+02 8.580000000000000000e+02 3.670000000000000000e+02 6.140000000000000000e+02 2.130000000000000000e+02 2.120000000000000000e+02 2.680000000000000000e+02 1.110000000000000000e+02 8.100000000000000000e+01 9.200000000000000000e+01 3.400000000000000000e+01 2.400000000000000000e+01 1.700000000000000000e+01 7.000000000000000000e+00 2.000000000000000000e+01 1.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
