6.000000000000000559e-04 1.800000000000000168e-03 3.000000000000000062e-03 4.200000000000000608e-03 5.400000000000000286e-03 6.599999999999999964e-03 7.800000000000001377e-03 9.000000000000001055e-03 1.020000000000000073e-02 1.140000000000000041e-02 1.260000000000000009e-02 1.380000000000000150e-02 1.500000000000000118e-02 1.620000000000000259e-02 1.740000000000000227e-02 1.860000000000000195e-02 1.980000000000000163e-02 2.100000000000000130e-02 2.220000000000000098e-02 2.340000000000000066e-02 2.460000000000000381e-02 2.580000000000000349e-02 2.700000000000000316e-02 2.820000000000000284e-02 2.940000000000000252e-02 3.060000000000000220e-02 3.180000000000000188e-02 3.300000000000000155e-02 3.420000000000000817e-02 3.540000000000000091e-02 3.660000000000000753e-02 3.780000000000000027e-02 3.900000000000000688e-02 4.019999999999999962e-02 4.140000000000000624e-02 4.259999999999999898e-02 4.380000000000000560e-02 4.499999999999999833e-02 4.620000000000000495e-02 4.739999999999999769e-02
3.400000000000000000e+02 5.800000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 1.250000000000000000e+02 2.990000000000000000e+02 1.880000000000000000e+02 2.540000000000000000e+02 2.230000000000000000e+02 2.540000000000000000e+02 6.120000000000000000e+02 3.070000000000000000e+02 3.370000000000000000e+02 3.150000000000000000e+02 5.260000000000000000e+02 2.270000000000000000e+02 1.780000000000000000e+02 1.230000000000000000e+02 1.080000000000000000e+02 8.900000000000000000e+01 1.400000000000000000e+02 3.300000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 2.800000000000000000e+01 9.000000000000000000e+00 5.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
